1999,0	-0,58666
1999,5	-0,58660
2000,0	-0,58602
2000,5	-0,58516
2001,0	-0,58700
2001,5	-0,58504
2002,0	-0,58300
2002,5	-0,58036
2003,0	-0,57786
2003,5	-0,57950
2004,0	-0,57884
2004,5	-0,57602
2005,0	-0,57522
2005,5	-0,57394
2006,0	-0,57448
2006,5	-0,57210
2007,0	-0,57108
2007,5	-0,57036
2008,0	-0,56680
2008,5	-0,56628
2009,0	-0,56436
2009,5	-0,56400
2010,0	-0,56660
2010,5	-0,56470
2011,0	-0,56338
2011,5	-0,56092
2012,0	-0,55832
2012,5	-0,55696
2013,0	-0,55642
2013,5	-0,55614
2014,0	-0,55484
2014,5	-0,55420
2015,0	-0,55214
2015,5	-0,55222
2016,0	-0,55328
2016,5	-0,55474
2017,0	-0,55516
2017,5	-0,55208
2018,0	-0,54926
2018,5	-0,55038
2019,0	-0,55062
2019,5	-0,54842
2020,0	-0,54714
2020,5	-0,54652
2021,0	-0,54376
2021,5	-0,54466
2022,0	-0,54390
2022,5	-0,54554
2023,0	-0,54356
2023,5	-0,54126
2024,0	-0,54016
2024,5	-0,53772
2025,0	-0,54006
2025,5	-0,54050
2026,0	-0,53940
2026,5	-0,53710
2027,0	-0,53370
2027,5	-0,53236
2028,0	-0,53380
2028,5	-0,53584
2029,0	-0,53764
2029,5	-0,53774
2030,0	-0,53694
2030,5	-0,53414
2031,0	-0,53342
2031,5	-0,53352
2032,0	-0,53450
2032,5	-0,53148
2033,0	-0,52952
2033,5	-0,53000
2034,0	-0,53152
2034,5	-0,53128
2035,0	-0,53054
2035,5	-0,52948
2036,0	-0,52696
2036,5	-0,52686
2037,0	-0,52720
2037,5	-0,52888
2038,0	-0,53194
2038,5	-0,52992
2039,0	-0,52754
2039,5	-0,52538
2040,0	-0,52850
2040,5	-0,52932
2041,0	-0,52872
2041,5	-0,52928
2042,0	-0,52602
2042,5	-0,52526
2043,0	-0,52470
2043,5	-0,52474
2044,0	-0,52550
2044,5	-0,52374
2045,0	-0,52306
2045,5	-0,52144
2046,0	-0,52072
2046,5	-0,52186
2047,0	-0,52300
2047,5	-0,52204
2048,0	-0,52202
2048,5	-0,52050
2049,0	-0,51940
2049,5	-0,51938
2050,0	-0,52226
2050,5	-0,52494
2051,0	-0,52576
2051,5	-0,52342
2052,0	-0,51872
2052,5	-0,51884
2053,0	-0,52380
2053,5	-0,52124
2054,0	-0,52188
2054,5	-0,52308
2055,0	-0,52006
2055,5	-0,52014
2056,0	-0,51928
2056,5	-0,51666
2057,0	-0,51802
2057,5	-0,51604
2058,0	-0,51718
2058,5	-0,51688
2059,0	-0,51648
2059,5	-0,51858
2060,0	-0,51788
2060,5	-0,51896
2061,0	-0,51848
2061,5	-0,51780
2062,0	-0,51990
2062,5	-0,51942
2063,0	-0,52084
2063,5	-0,52198
2064,0	-0,52218
2064,5	-0,52362
2065,0	-0,52260
2065,5	-0,52312
2066,0	-0,52292
2066,5	-0,52220
2067,0	-0,52120
2067,5	-0,51992
2068,0	-0,52124
2068,5	-0,52246
2069,0	-0,52220
2069,5	-0,52410
2070,0	-0,52164
2070,5	-0,52230
2071,0	-0,52486
2071,5	-0,52524
2072,0	-0,52594
2072,5	-0,52644
2073,0	-0,52612
2073,5	-0,52674
2074,0	-0,52458
2074,5	-0,52622
2075,0	-0,52664
2075,5	-0,52496
2076,0	-0,52492
2076,5	-0,52456
2077,0	-0,52742
2077,5	-0,52652
2078,0	-0,52604
2078,5	-0,52822
2079,0	-0,52812
2079,5	-0,53016
2080,0	-0,53220
2080,5	-0,53356
2081,0	-0,53358
2081,5	-0,53360
2082,0	-0,53472
2082,5	-0,53468
2083,0	-0,53336
2083,5	-0,53376
2084,0	-0,53180
2084,5	-0,53400
2085,0	-0,53316
2085,5	-0,53376
2086,0	-0,53530
2086,5	-0,53360
2087,0	-0,53504
2087,5	-0,53692
2088,0	-0,53766
2088,5	-0,53888
2089,0	-0,53806
2089,5	-0,53882
2090,0	-0,53982
2090,5	-0,53956
2091,0	-0,54114
2091,5	-0,54084
2092,0	-0,54102
2092,5	-0,54304
2093,0	-0,54136
2093,5	-0,54422
2094,0	-0,54392
2094,5	-0,54460
2095,0	-0,54458
2095,5	-0,54444
2096,0	-0,54784
2096,5	-0,54774
2097,0	-0,54942
2097,5	-0,54882
2098,0	-0,54690
2098,5	-0,54914
2099,0	-0,55054
2099,5	-0,55038
2100,0	-0,55302
2100,5	-0,55466
2101,0	-0,55632
2101,5	-0,55586
2102,0	-0,55684
2102,5	-0,55696
2103,0	-0,55834
2103,5	-0,55814
2104,0	-0,55932
2104,5	-0,55886
2105,0	-0,56008
2105,5	-0,56186
2106,0	-0,56342
2106,5	-0,56356
2107,0	-0,56480
2107,5	-0,56650
2108,0	-0,56696
2108,5	-0,56668
2109,0	-0,56744
2109,5	-0,56724
2110,0	-0,56774
2110,5	-0,56832
2111,0	-0,56920
2111,5	-0,57134
2112,0	-0,57154
2112,5	-0,57534
2113,0	-0,57602
2113,5	-0,57718
2114,0	-0,57808
2114,5	-0,57806
2115,0	-0,57910
2115,5	-0,57872
2116,0	-0,57970
2116,5	-0,58280
2117,0	-0,58252
2117,5	-0,58348
2118,0	-0,58398
2118,5	-0,58340
2119,0	-0,58708
2119,5	-0,58782
2120,0	-0,58810
2120,5	-0,58952
2121,0	-0,59168
2121,5	-0,59352
2122,0	-0,59394
2122,5	-0,59684
2123,0	-0,59760
2123,5	-0,59610
2124,0	-0,59674
2124,5	-0,59756
2125,0	-0,59980
2125,5	-0,60046
2126,0	-0,59926
2126,5	-0,60178
2127,0	-0,60208
2127,5	-0,60346
2128,0	-0,60570
2128,5	-0,60642
2129,0	-0,60766
2129,5	-0,60756
2130,0	-0,60774
2130,5	-0,60960
2131,0	-0,60828
2131,5	-0,60884
2132,0	-0,60872
2132,5	-0,61130
2133,0	-0,61232
2133,5	-0,61384
2134,0	-0,61546
2134,5	-0,61682
2135,0	-0,61684
2135,5	-0,61712
2136,0	-0,61664
2136,5	-0,61874
2137,0	-0,61906
2137,5	-0,62258
2138,0	-0,62312
2138,5	-0,62286
2139,0	-0,62562
2139,5	-0,62674
2140,0	-0,63034
2140,5	-0,63406
2141,0	-0,63262
2141,5	-0,63390
2142,0	-0,63672
2142,5	-0,63748
2143,0	-0,63920
2143,5	-0,63958
2144,0	-0,64118
2144,5	-0,64170
2145,0	-0,64012
2145,5	-0,64262
2146,0	-0,64288
2146,5	-0,64252
2147,0	-0,64310
2147,5	-0,64358
2148,0	-0,64584
2148,5	-0,64548
2149,0	-0,64580
2149,5	-0,64576
2150,0	-0,64530
2150,5	-0,64904
2151,0	-0,64934
2151,5	-0,65024
2152,0	-0,65072
2152,5	-0,65206
2153,0	-0,65362
2153,5	-0,65480
2154,0	-0,65584
2154,5	-0,65658
2155,0	-0,65724
2155,5	-0,66086
2156,0	-0,66186
2156,5	-0,66146
2157,0	-0,66088
2157,5	-0,66208
2158,0	-0,66340
2158,5	-0,66168
2159,0	-0,66120
2159,5	-0,66310
2160,0	-0,66386
2160,5	-0,66524
2161,0	-0,66732
2161,5	-0,66800
2162,0	-0,66894
2162,5	-0,66668
2163,0	-0,66728
2163,5	-0,66636
2164,0	-0,66732
2164,5	-0,66812
2165,0	-0,66786
2165,5	-0,66842
2166,0	-0,67024
2166,5	-0,67096
2167,0	-0,67388
2167,5	-0,67444
2168,0	-0,67548
2168,5	-0,67620
2169,0	-0,67526
2169,5	-0,67646
2170,0	-0,67596
2170,5	-0,67694
2171,0	-0,67856
2171,5	-0,67722
2172,0	-0,67892
2172,5	-0,67946
2173,0	-0,67770
2173,5	-0,67836
2174,0	-0,67988
2174,5	-0,68112
2175,0	-0,68188
2175,5	-0,68318
2176,0	-0,68370
2176,5	-0,68482
2177,0	-0,68616
2177,5	-0,68720
2178,0	-0,68838
2178,5	-0,68630
2179,0	-0,68646
2179,5	-0,68736
2180,0	-0,69004
2180,5	-0,69060
2181,0	-0,68960
2181,5	-0,69018
2182,0	-0,69130
2182,5	-0,68998
2183,0	-0,68914
2183,5	-0,69042
2184,0	-0,68926
2184,5	-0,69104
2185,0	-0,69024
2185,5	-0,68844
2186,0	-0,68870
2186,5	-0,68876
2187,0	-0,69098
2187,5	-0,69082
2188,0	-0,69104
2188,5	-0,69394
2189,0	-0,69282
2189,5	-0,69296
2190,0	-0,69262
2190,5	-0,69138
2191,0	-0,69206
2191,5	-0,69324
2192,0	-0,69408
2192,5	-0,69390
2193,0	-0,69342
2193,5	-0,69334
2194,0	-0,69260
2194,5	-0,69342
2195,0	-0,69236
2195,5	-0,69152
2196,0	-0,69178
2196,5	-0,69310
2197,0	-0,69242
2197,5	-0,69198
2198,0	-0,69072
2198,5	-0,69170
2199,0	-0,69256
2199,5	-0,69056
2200,0	-0,69306
2200,5	-0,69056
2201,0	-0,69230
2201,5	-0,69264
2202,0	-0,69196
2202,5	-0,69120
2203,0	-0,68934
2203,5	-0,69328
2204,0	-0,69598
2204,5	-0,69288
2205,0	-0,69192
2205,5	-0,69056
2206,0	-0,68982
2206,5	-0,69276
2207,0	-0,69150
2207,5	-0,69042
2208,0	-0,68254
2208,5	-0,68368
2209,0	-0,68674
2209,5	-0,68932
2210,0	-0,69100
2210,5	-0,68762
2211,0	-0,68474
2211,5	-0,68596
2212,0	-0,68714
2212,5	-0,69020
2213,0	-0,68826
2213,5	-0,68530
2214,0	-0,68524
2214,5	-0,68328
2215,0	-0,68548
2215,5	-0,68454
2216,0	-0,68404
2216,5	-0,68424
2217,0	-0,68116
2217,5	-0,68104
2218,0	-0,67988
2218,5	-0,67894
2219,0	-0,68150
2219,5	-0,68088
2220,0	-0,68120
2220,5	-0,68144
2221,0	-0,67924
2221,5	-0,68024
2222,0	-0,67846
2222,5	-0,67990
2223,0	-0,67980
2223,5	-0,67534
2224,0	-0,67756
2224,5	-0,67682
2225,0	-0,67754
2225,5	-0,67628
2226,0	-0,67220
2226,5	-0,67124
2227,0	-0,67080
2227,5	-0,67410
2228,0	-0,67602
2228,5	-0,67222
2229,0	-0,66970
2229,5	-0,66830
2230,0	-0,66774
2230,5	-0,67224
2231,0	-0,67220
2231,5	-0,67164
2232,0	-0,66710
2232,5	-0,66258
2233,0	-0,66410
2233,5	-0,66564
2234,0	-0,66582
2234,5	-0,66550
2235,0	-0,66430
2235,5	-0,66220
2236,0	-0,66046
2236,5	-0,66250
2237,0	-0,66308
2237,5	-0,66154
2238,0	-0,66270
2238,5	-0,66056
2239,0	-0,65780
2239,5	-0,65836
2240,0	-0,66068
2240,5	-0,66080
2241,0	-0,65762
2241,5	-0,65550
2242,0	-0,65462
2242,5	-0,65454
2243,0	-0,65630
2243,5	-0,65312
2244,0	-0,65170
2244,5	-0,65126
2245,0	-0,64510
2245,5	-0,64446
2246,0	-0,64444
2246,5	-0,64610
2247,0	-0,64532
2247,5	-0,64308
2248,0	-0,64138
2248,5	-0,63948
2249,0	-0,63996
2249,5	-0,64082
2250,0	-0,64164
2250,5	-0,64304
2251,0	-0,63822
2251,5	-0,64064
2252,0	-0,64098
2252,5	-0,63998
2253,0	-0,63906
2253,5	-0,63776
2254,0	-0,63626
2254,5	-0,63422
2255,0	-0,63264
2255,5	-0,63424
2256,0	-0,63132
2256,5	-0,62884
2257,0	-0,62630
2257,5	-0,62508
2258,0	-0,62884
2258,5	-0,63058
2259,0	-0,62916
2259,5	-0,62936
2260,0	-0,62600
2260,5	-0,62440
2261,0	-0,62278
2261,5	-0,62480
2262,0	-0,62708
2262,5	-0,62318
2263,0	-0,62084
2263,5	-0,61932
2264,0	-0,61842
2264,5	-0,61930
2265,0	-0,61822
2265,5	-0,61958
2266,0	-0,61794
2266,5	-0,61196
2267,0	-0,61218
2267,5	-0,61118
2268,0	-0,61234
2268,5	-0,61402
2269,0	-0,61048
2269,5	-0,60758
2270,0	-0,60606
2270,5	-0,60636
2271,0	-0,60786
2271,5	-0,60534
2272,0	-0,60468
2272,5	-0,60088
2273,0	-0,59926
2273,5	-0,59868
2274,0	-0,59844
2274,5	-0,59850
2275,0	-0,59734
2275,5	-0,59578
2276,0	-0,59540
2276,5	-0,59336
2277,0	-0,59604
2277,5	-0,59764
2278,0	-0,59442
2278,5	-0,59370
2279,0	-0,59114
2279,5	-0,59152
2280,0	-0,59196
2280,5	-0,59246
2281,0	-0,59306
2281,5	-0,59208
2282,0	-0,59024
2282,5	-0,58734
2283,0	-0,58788
2283,5	-0,58954
2284,0	-0,58594
2284,5	-0,58336
2285,0	-0,58080
2285,5	-0,57796
2286,0	-0,57992
2286,5	-0,58290
2287,0	-0,58318
2287,5	-0,58226
2288,0	-0,57910
2288,5	-0,57678
2289,0	-0,57600
2289,5	-0,57714
2290,0	-0,57900
2290,5	-0,57734
2291,0	-0,57418
2291,5	-0,57138
2292,0	-0,56882
2292,5	-0,57112
2293,0	-0,56952
2293,5	-0,56636
2294,0	-0,56568
2294,5	-0,56678
2295,0	-0,56774
2295,5	-0,56762
2296,0	-0,56820
2296,5	-0,56880
2297,0	-0,56800
2297,5	-0,56666
2298,0	-0,56522
2298,5	-0,56482
2299,0	-0,56460
2299,5	-0,56256
2300,0	-0,56040
2300,5	-0,55792
2301,0	-0,55746
2301,5	-0,55722
2302,0	-0,55726
2302,5	-0,55798
2303,0	-0,55692
2303,5	-0,55440
2304,0	-0,55352
2304,5	-0,55650
2305,0	-0,55632
2305,5	-0,55682
2306,0	-0,55382
2306,5	-0,55436
2307,0	-0,55118
2307,5	-0,54980
2308,0	-0,55040
2308,5	-0,55104
2309,0	-0,55042
2309,5	-0,54836
2310,0	-0,54690
2310,5	-0,54630
2311,0	-0,54458
2311,5	-0,54352
2312,0	-0,54266
2312,5	-0,54170
2313,0	-0,54058
2313,5	-0,53826
2314,0	-0,54050
2314,5	-0,54146
2315,0	-0,54208
2315,5	-0,54018
2316,0	-0,53906
2316,5	-0,54074
2317,0	-0,54198
2317,5	-0,54234
2318,0	-0,54084
2318,5	-0,53746
2319,0	-0,53764
2319,5	-0,53602
2320,0	-0,53852
2320,5	-0,53866
2321,0	-0,53756
2321,5	-0,53794
2322,0	-0,53622
2322,5	-0,53634
2323,0	-0,53702
2323,5	-0,53692
2324,0	-0,53838
2324,5	-0,53590
2325,0	-0,53584
2325,5	-0,53442
2326,0	-0,53502
2326,5	-0,53676
2327,0	-0,53518
2327,5	-0,53430
2328,0	-0,53344
2328,5	-0,53240
2329,0	-0,53260
2329,5	-0,53414
2330,0	-0,53562
2330,5	-0,53500
2331,0	-0,53362
2331,5	-0,53162
2332,0	-0,52944
2332,5	-0,53208
2333,0	-0,53236
2333,5	-0,53000
2334,0	-0,52932
2334,5	-0,52802
2335,0	-0,52870
2335,5	-0,53084
2336,0	-0,53116
2336,5	-0,53054
2337,0	-0,52878
2337,5	-0,52848
2338,0	-0,52964
2338,5	-0,52920
2339,0	-0,52958
2339,5	-0,52930
2340,0	-0,52938
2340,5	-0,52780
2341,0	-0,52526
2341,5	-0,52596
2342,0	-0,52886
2342,5	-0,52996
2343,0	-0,52938
2343,5	-0,52704
2344,0	-0,52688
2344,5	-0,52912
2345,0	-0,53038
2345,5	-0,53118
2346,0	-0,53208
2346,5	-0,53276
2347,0	-0,53194
2347,5	-0,53056
2348,0	-0,53182
2348,5	-0,53360
2349,0	-0,53242
2349,5	-0,53266
2350,0	-0,53106
2350,5	-0,53194
2351,0	-0,53380
2351,5	-0,53776
2352,0	-0,53602
2352,5	-0,53410
2353,0	-0,53314
2353,5	-0,53296
2354,0	-0,53396
2354,5	-0,53480
2355,0	-0,53358
2355,5	-0,53214
2356,0	-0,53396
2356,5	-0,53434
2357,0	-0,53492
2357,5	-0,53662
2358,0	-0,53892
2358,5	-0,53754
2359,0	-0,53872
2359,5	-0,53766
2360,0	-0,53652
2360,5	-0,53954
2361,0	-0,54214
2361,5	-0,54334
2362,0	-0,54134
2362,5	-0,53968
2363,0	-0,53944
2363,5	-0,54002
2364,0	-0,54154
2364,5	-0,54194
2365,0	-0,54092
2365,5	-0,54094
2366,0	-0,54166
2366,5	-0,54362
2367,0	-0,54642
2367,5	-0,54538
2368,0	-0,54472
2368,5	-0,54324
2369,0	-0,54356
2369,5	-0,54540
2370,0	-0,54578
2370,5	-0,54478
2371,0	-0,54598
2371,5	-0,54654
2372,0	-0,54622
2372,5	-0,54758
2373,0	-0,54832
2373,5	-0,54798
2374,0	-0,54796
2374,5	-0,54744
2375,0	-0,54830
2375,5	-0,54754
2376,0	-0,54954
2376,5	-0,55008
2377,0	-0,55142
2377,5	-0,55140
2378,0	-0,55122
2378,5	-0,55486
2379,0	-0,55828
2379,5	-0,55720
2380,0	-0,55660
2380,5	-0,55594
2381,0	-0,55644
2381,5	-0,55792
2382,0	-0,55988
2382,5	-0,55878
2383,0	-0,55690
2383,5	-0,55914
2384,0	-0,55924
2384,5	-0,56128
2385,0	-0,56388
2385,5	-0,56320
2386,0	-0,56502
2386,5	-0,56502
2387,0	-0,56412
2387,5	-0,56514
2388,0	-0,56664
2388,5	-0,56732
2389,0	-0,56578
2389,5	-0,56632
2390,0	-0,56682
2390,5	-0,56792
2391,0	-0,56858
2391,5	-0,56986
2392,0	-0,57262
2392,5	-0,57478
2393,0	-0,57172
2393,5	-0,57216
2394,0	-0,57246
2394,5	-0,57314
2395,0	-0,57352
2395,5	-0,57238
2396,0	-0,57262
2396,5	-0,57390
2397,0	-0,57254
2397,5	-0,57468
2398,0	-0,57482
2398,5	-0,57576
2399,0	-0,57468
2399,5	-0,57518
2400,0	-0,57392
2400,5	-0,57236
2401,0	-0,57570
2401,5	-0,57638
2402,0	-0,57668
2402,5	-0,57688
2403,0	-0,57680
2403,5	-0,57694
2404,0	-0,57882
2404,5	-0,57860
2405,0	-0,57950
2405,5	-0,58040
2406,0	-0,57922
2406,5	-0,57976
2407,0	-0,57998
2407,5	-0,58110
2408,0	-0,58172
2408,5	-0,58170
2409,0	-0,58118
2409,5	-0,58258
2410,0	-0,58370
2410,5	-0,58520
2411,0	-0,58596
2411,5	-0,58352
2412,0	-0,58048
2412,5	-0,58222
2413,0	-0,58338
2413,5	-0,58518
2414,0	-0,58628
2414,5	-0,58532
2415,0	-0,58404
2415,5	-0,58504
2416,0	-0,58580
2416,5	-0,58840
2417,0	-0,58804
2417,5	-0,58874
2418,0	-0,58822
2418,5	-0,58916
2419,0	-0,58944
2419,5	-0,58940
2420,0	-0,58982
2420,5	-0,59100
2421,0	-0,58926
2421,5	-0,58832
2422,0	-0,58688
2422,5	-0,58810
2423,0	-0,58950
2423,5	-0,58852
2424,0	-0,58940
2424,5	-0,58870
2425,0	-0,58926
2425,5	-0,59022
2426,0	-0,59054
2426,5	-0,59172
2427,0	-0,59170
2427,5	-0,59292
2428,0	-0,59400
2428,5	-0,59298
2429,0	-0,59596
2429,5	-0,59610
2430,0	-0,59376
2430,5	-0,59396
2431,0	-0,59298
2431,5	-0,59198
2432,0	-0,59260
2432,5	-0,59368
2433,0	-0,59320
2433,5	-0,59160
2434,0	-0,59218
2434,5	-0,59266
2435,0	-0,59364
2435,5	-0,59394
2436,0	-0,59218
2436,5	-0,58976
2437,0	-0,59074
2437,5	-0,58992
2438,0	-0,59196
2438,5	-0,59180
2439,0	-0,59458
2439,5	-0,59584
2440,0	-0,59454
2440,5	-0,59544
2441,0	-0,59692
2441,5	-0,59670
2442,0	-0,59592
2442,5	-0,59318
2443,0	-0,59192
2443,5	-0,59238
2444,0	-0,59358
2444,5	-0,59506
2445,0	-0,59588
2445,5	-0,59534
2446,0	-0,59378
2446,5	-0,59072
2447,0	-0,59126
2447,5	-0,59076
2448,0	-0,59080
2448,5	-0,59136
2449,0	-0,59210
2449,5	-0,59302
2450,0	-0,59380
2450,5	-0,59332
2451,0	-0,59238
2451,5	-0,59072
2452,0	-0,59104
2452,5	-0,59236
2453,0	-0,59174
2453,5	-0,59208
2454,0	-0,59234
2454,5	-0,59074
2455,0	-0,58942
2455,5	-0,58960
2456,0	-0,58866
2456,5	-0,59030
2457,0	-0,59188
2457,5	-0,58950
2458,0	-0,58840
2458,5	-0,58738
2459,0	-0,58800
2459,5	-0,58630
2460,0	-0,58642
2460,5	-0,58498
2461,0	-0,58432
2461,5	-0,58320
2462,0	-0,58366
2462,5	-0,58466
2463,0	-0,58216
2463,5	-0,58292
2464,0	-0,58146
2464,5	-0,58114
2465,0	-0,58218
2465,5	-0,58088
2466,0	-0,57958
2466,5	-0,57862
2467,0	-0,57654
2467,5	-0,57490
2468,0	-0,57496
2468,5	-0,57628
2469,0	-0,57588
2469,5	-0,57506
2470,0	-0,57158
2470,5	-0,57114
2471,0	-0,57154
2471,5	-0,57024
2472,0	-0,57010
2472,5	-0,57000
2473,0	-0,56862
2473,5	-0,56822
2474,0	-0,56740
2474,5	-0,56714
2475,0	-0,56782
2475,5	-0,56560
2476,0	-0,56738
2476,5	-0,56728
2477,0	-0,56764
2477,5	-0,56608
2478,0	-0,56696
2478,5	-0,56628
2479,0	-0,56416
2479,5	-0,56304
2480,0	-0,56220
2480,5	-0,56138
2481,0	-0,56040
2481,5	-0,56100
2482,0	-0,56268
2482,5	-0,56222
2483,0	-0,56064
2483,5	-0,56232
2484,0	-0,56268
2484,5	-0,56208
2485,0	-0,56176
2485,5	-0,56056
2486,0	-0,55934
2486,5	-0,55922
2487,0	-0,55634
2487,5	-0,55812
2488,0	-0,55824
2488,5	-0,55388
2489,0	-0,55270
2489,5	-0,55170
2490,0	-0,55344
2490,5	-0,55340
2491,0	-0,55198
2491,5	-0,55210
2492,0	-0,54844
2492,5	-0,54788
2493,0	-0,54880
2493,5	-0,54832
2494,0	-0,54674
2494,5	-0,54716
2495,0	-0,54842
2495,5	-0,54716
2496,0	-0,54604
2496,5	-0,54528
2497,0	-0,54570
2497,5	-0,54628
2498,0	-0,54536
2498,5	-0,54308
2499,0	-0,54336
2499,5	-0,54552
2500,0	-0,54514
2500,5	-0,54782
2501,0	-0,54610
2501,5	-0,54434
2502,0	-0,54378
2502,5	-0,54358
2503,0	-0,54476
2503,5	-0,54456
2504,0	-0,54318
2504,5	-0,54046
2505,0	-0,54006
2505,5	-0,53958
2506,0	-0,54006
2506,5	-0,53912
2507,0	-0,53786
2507,5	-0,53526
2508,0	-0,53722
2508,5	-0,53544
2509,0	-0,53594
2509,5	-0,53774
2510,0	-0,53816
2510,5	-0,53740
2511,0	-0,53604
2511,5	-0,53366
2512,0	-0,53314
2512,5	-0,53676
2513,0	-0,53544
2513,5	-0,53330
2514,0	-0,53284
2514,5	-0,53310
2515,0	-0,53406
2515,5	-0,53430
2516,0	-0,53404
2516,5	-0,53222
2517,0	-0,53234
2517,5	-0,53150
2518,0	-0,53020
2518,5	-0,53268
2519,0	-0,53306
2519,5	-0,53070
2520,0	-0,53054
2520,5	-0,52834
2521,0	-0,52952
2521,5	-0,52822
2522,0	-0,52714
2522,5	-0,52852
2523,0	-0,52672
2523,5	-0,52656
2524,0	-0,52804
2524,5	-0,52882
2525,0	-0,52812
2525,5	-0,52782
2526,0	-0,52658
2526,5	-0,52526
2527,0	-0,52600
2527,5	-0,52792
2528,0	-0,52618
2528,5	-0,52408
2529,0	-0,52352
2529,5	-0,52358
2530,0	-0,52434
2530,5	-0,52406
2531,0	-0,52436
2531,5	-0,52360
2532,0	-0,52164
2532,5	-0,52238
2533,0	-0,52388
2533,5	-0,52350
2534,0	-0,52452
2534,5	-0,52442
2535,0	-0,52272
2535,5	-0,52396
2536,0	-0,52450
2536,5	-0,52648
2537,0	-0,52568
2537,5	-0,52546
2538,0	-0,52220
2538,5	-0,52252
2539,0	-0,52312
2539,5	-0,52086
2540,0	-0,52372
2540,5	-0,52304
2541,0	-0,52272
2541,5	-0,52214
2542,0	-0,52150
2542,5	-0,52432
2543,0	-0,52550
2543,5	-0,52624
2544,0	-0,52468
2544,5	-0,52246
2545,0	-0,52266
2545,5	-0,52340
2546,0	-0,52514
2546,5	-0,52636
2547,0	-0,52674
2547,5	-0,52588
2548,0	-0,52666
2548,5	-0,52698
2549,0	-0,52782
2549,5	-0,52776
2550,0	-0,52776
2550,5	-0,52764
2551,0	-0,52598
2551,5	-0,52712
2552,0	-0,52848
2552,5	-0,52912
2553,0	-0,52888
2553,5	-0,52924
2554,0	-0,52880
2554,5	-0,52612
2555,0	-0,52766
2555,5	-0,52966
2556,0	-0,52846
2556,5	-0,52876
2557,0	-0,52748
2557,5	-0,52698
2558,0	-0,52788
2558,5	-0,52718
2559,0	-0,52656
2559,5	-0,52650
2560,0	-0,52606
2560,5	-0,52722
2561,0	-0,52730
2561,5	-0,52828
2562,0	-0,53040
2562,5	-0,52700
2563,0	-0,52780
2563,5	-0,52764
2564,0	-0,52848
2564,5	-0,52820
2565,0	-0,52902
2565,5	-0,52804
2566,0	-0,52858
2566,5	-0,52736
2567,0	-0,52946
2567,5	-0,52942
2568,0	-0,52972
2568,5	-0,52894
2569,0	-0,52820
2569,5	-0,52712
2570,0	-0,52864
2570,5	-0,52932
2571,0	-0,53092
2571,5	-0,53344
2572,0	-0,53304
2572,5	-0,53282
2573,0	-0,53202
2573,5	-0,53454
2574,0	-0,53490
2574,5	-0,53682
2575,0	-0,53488
2575,5	-0,53328
2576,0	-0,53540
2576,5	-0,53822
2577,0	-0,53982
2577,5	-0,54012
2578,0	-0,54002
2578,5	-0,53986
2579,0	-0,53948
2579,5	-0,53992
2580,0	-0,53918
2580,5	-0,53902
2581,0	-0,53762
2581,5	-0,53698
2582,0	-0,53914
2582,5	-0,54450
2583,0	-0,54508
2583,5	-0,54238
2584,0	-0,54294
2584,5	-0,54360
2585,0	-0,54322
2585,5	-0,54448
2586,0	-0,54618
2586,5	-0,54744
2587,0	-0,54562
2587,5	-0,54460
2588,0	-0,54510
2588,5	-0,54666
2589,0	-0,54694
2589,5	-0,54648
2590,0	-0,54806
2590,5	-0,54738
2591,0	-0,54746
2591,5	-0,54626
2592,0	-0,54796
2592,5	-0,54988
2593,0	-0,54994
2593,5	-0,55028
2594,0	-0,54986
2594,5	-0,55012
2595,0	-0,55134
2595,5	-0,55186
2596,0	-0,55322
2596,5	-0,55372
2597,0	-0,55444
2597,5	-0,55780
2598,0	-0,55736
2598,5	-0,55750
2599,0	-0,55886
2599,5	-0,55904
2600,0	-0,56064
2600,5	-0,55926
2601,0	-0,55902
2601,5	-0,55806
2602,0	-0,55830
2602,5	-0,55924
2603,0	-0,55748
2603,5	-0,55932
2604,0	-0,55976
2604,5	-0,56068
2605,0	-0,56282
2605,5	-0,56380
2606,0	-0,56484
2606,5	-0,56550
2607,0	-0,56458
2607,5	-0,56606
2608,0	-0,56482
2608,5	-0,56484
2609,0	-0,56458
2609,5	-0,56442
2610,0	-0,56580
2610,5	-0,56642
2611,0	-0,56784
2611,5	-0,56972
2612,0	-0,56772
2612,5	-0,56740
2613,0	-0,56708
2613,5	-0,56850
2614,0	-0,56990
2614,5	-0,56956
2615,0	-0,56844
2615,5	-0,56892
2616,0	-0,56828
2616,5	-0,56788
2617,0	-0,56924
2617,5	-0,57022
2618,0	-0,57180
2618,5	-0,57214
2619,0	-0,57110
2619,5	-0,57120
2620,0	-0,57152
2620,5	-0,57216
2621,0	-0,57160
2621,5	-0,57144
2622,0	-0,57166
2622,5	-0,57192
2623,0	-0,57280
2623,5	-0,57370
2624,0	-0,57242
2624,5	-0,57314
2625,0	-0,57390
2625,5	-0,57526
2626,0	-0,57520
2626,5	-0,57700
2627,0	-0,57704
2627,5	-0,57676
2628,0	-0,57726
2628,5	-0,57744
2629,0	-0,57934
2629,5	-0,57988
2630,0	-0,58062
2630,5	-0,58148
2631,0	-0,58054
2631,5	-0,58052
2632,0	-0,58154
2632,5	-0,58116
2633,0	-0,58038
2633,5	-0,58000
2634,0	-0,58048
2634,5	-0,57904
