2635,5	-0,50742
2636,0	-0,50588
2636,5	-0,50318
2637,0	-0,50026
2637,5	-0,50062
2638,0	-0,50194
2638,5	-0,49900
2639,0	-0,50064
2639,5	-0,49630
2640,0	-0,49542
2640,5	-0,49686
2641,0	-0,49738
2641,5	-0,49882
2642,0	-0,49880
2642,5	-0,49796
2643,0	-0,49844
2643,5	-0,49696
2644,0	-0,50204
2644,5	-0,50150
2645,0	-0,50088
2645,5	-0,50062
2646,0	-0,49552
2646,5	-0,49762
2647,0	-0,50102
2647,5	-0,50172
2648,0	-0,50334
2648,5	-0,50316
2649,0	-0,50064
2649,5	-0,50150
2650,0	-0,50170
2650,5	-0,50322
2651,0	-0,50148
2651,5	-0,50334
2652,0	-0,50072
2652,5	-0,50100
2653,0	-0,50502
2653,5	-0,50626
2654,0	-0,50630
2654,5	-0,50726
2655,0	-0,50614
2655,5	-0,50902
2656,0	-0,50688
2656,5	-0,50664
2657,0	-0,50964
2657,5	-0,50780
2658,0	-0,50774
2658,5	-0,50588
2659,0	-0,50472
2659,5	-0,50576
2660,0	-0,50940
2660,5	-0,51210
2661,0	-0,51142
2661,5	-0,50978
2662,0	-0,51070
2662,5	-0,51208
2663,0	-0,51518
2663,5	-0,51500
2664,0	-0,51338
2664,5	-0,51234
2665,0	-0,51348
2665,5	-0,51794
2666,0	-0,51926
2666,5	-0,51848
2667,0	-0,51638
2667,5	-0,51746
2668,0	-0,51856
2668,5	-0,51858
2669,0	-0,51840
2669,5	-0,52394
2670,0	-0,52378
2670,5	-0,52382
2671,0	-0,52286
2671,5	-0,52428
2672,0	-0,52686
2672,5	-0,52768
2673,0	-0,52748
2673,5	-0,52638
2674,0	-0,52678
2674,5	-0,52894
2675,0	-0,53052
2675,5	-0,53224
2676,0	-0,53254
2676,5	-0,53106
2677,0	-0,53328
2677,5	-0,53270
2678,0	-0,53360
2678,5	-0,53244
2679,0	-0,53300
2679,5	-0,53452
2680,0	-0,53506
2680,5	-0,53616
2681,0	-0,53818
2681,5	-0,53772
2682,0	-0,53826
2682,5	-0,54060
2683,0	-0,54002
2683,5	-0,54116
2684,0	-0,54024
2684,5	-0,54354
2685,0	-0,54478
2685,5	-0,54506
2686,0	-0,54702
2686,5	-0,54746
2687,0	-0,54962
2687,5	-0,55210
2688,0	-0,55362
2688,5	-0,55252
2689,0	-0,55350
2689,5	-0,55336
2690,0	-0,55476
2690,5	-0,55852
2691,0	-0,56040
2691,5	-0,56122
2692,0	-0,56142
2692,5	-0,56236
2693,0	-0,56304
2693,5	-0,56564
2694,0	-0,56508
2694,5	-0,56538
2695,0	-0,56572
2695,5	-0,56542
2696,0	-0,56686
2696,5	-0,56922
2697,0	-0,57242
2697,5	-0,57462
2698,0	-0,57716
2698,5	-0,57876
2699,0	-0,57706
2699,5	-0,58044
2700,0	-0,58432
2700,5	-0,58392
2701,0	-0,58668
2701,5	-0,58682
2702,0	-0,58644
2702,5	-0,58782
2703,0	-0,59274
2703,5	-0,59496
2704,0	-0,59350
2704,5	-0,59120
2705,0	-0,59266
2705,5	-0,59374
2706,0	-0,59612
2706,5	-0,59654
2707,0	-0,59772
2707,5	-0,60142
2708,0	-0,60038
2708,5	-0,60296
2709,0	-0,60402
2709,5	-0,60466
2710,0	-0,60718
2710,5	-0,60916
2711,0	-0,61036
2711,5	-0,61010
2712,0	-0,61184
2712,5	-0,61450
2713,0	-0,61638
2713,5	-0,61440
2714,0	-0,61516
2714,5	-0,61748
2715,0	-0,61992
2715,5	-0,62034
2716,0	-0,62296
2716,5	-0,62646
2717,0	-0,62810
2717,5	-0,63034
2718,0	-0,63108
2718,5	-0,63366
2719,0	-0,63568
2719,5	-0,63652
2720,0	-0,63758
2720,5	-0,63754
2721,0	-0,64088
2721,5	-0,64522
2722,0	-0,64406
2722,5	-0,64452
2723,0	-0,64652
2723,5	-0,64634
2724,0	-0,64798
2724,5	-0,65138
2725,0	-0,65448
2725,5	-0,65302
2726,0	-0,65132
2726,5	-0,65290
2727,0	-0,65432
2727,5	-0,65376
2728,0	-0,65706
2728,5	-0,65768
2729,0	-0,66010
2729,5	-0,66070
2730,0	-0,66224
2730,5	-0,66538
2731,0	-0,66472
2731,5	-0,66510
2732,0	-0,66716
2732,5	-0,66678
2733,0	-0,66676
2733,5	-0,66662
2734,0	-0,67124
2734,5	-0,67604
2735,0	-0,67564
2735,5	-0,67548
2736,0	-0,67630
2736,5	-0,67902
2737,0	-0,68228
2737,5	-0,68240
2738,0	-0,68192
2738,5	-0,68030
2739,0	-0,68230
2739,5	-0,68458
2740,0	-0,68494
2740,5	-0,68764
2741,0	-0,68938
2741,5	-0,69006
2742,0	-0,68956
2742,5	-0,69084
2743,0	-0,69280
2743,5	-0,69146
2744,0	-0,69312
2744,5	-0,69258
2745,0	-0,69348
2745,5	-0,69430
2746,0	-0,69544
2746,5	-0,69710
2747,0	-0,69662
2747,5	-0,69722
2748,0	-0,69838
2748,5	-0,69748
2749,0	-0,69684
2749,5	-0,69910
2750,0	-0,70064
2750,5	-0,70046
2751,0	-0,69886
2751,5	-0,69980
2752,0	-0,70200
2752,5	-0,70394
2753,0	-0,70546
2753,5	-0,70610
2754,0	-0,70740
2754,5	-0,70760
2755,0	-0,70756
2755,5	-0,70884
2756,0	-0,70846
2756,5	-0,70750
2757,0	-0,70770
2757,5	-0,70828
2758,0	-0,70766
2758,5	-0,71074
2759,0	-0,70940
2759,5	-0,70890
2760,0	-0,70882
2760,5	-0,70782
2761,0	-0,70778
2761,5	-0,70964
2762,0	-0,71202
2762,5	-0,71218
2763,0	-0,71436
2763,5	-0,71458
2764,0	-0,71286
2764,5	-0,71320
2765,0	-0,71566
2765,5	-0,71682
2766,0	-0,71586
2766,5	-0,71398
2767,0	-0,71426
2767,5	-0,71450
2768,0	-0,71460
2768,5	-0,71518
2769,0	-0,71578
2769,5	-0,71360
2770,0	-0,71094
2770,5	-0,71268
2771,0	-0,71396
2771,5	-0,71378
2772,0	-0,71450
2772,5	-0,71556
2773,0	-0,71222
2773,5	-0,71476
2774,0	-0,71484
2774,5	-0,71472
2775,0	-0,71260
2775,5	-0,71258
2776,0	-0,71244
2776,5	-0,71324
2777,0	-0,71336
2777,5	-0,71430
2778,0	-0,71366
2778,5	-0,71504
2779,0	-0,71616
2779,5	-0,71376
2780,0	-0,71068
2780,5	-0,71228
2781,0	-0,71350
2781,5	-0,71192
2782,0	-0,71130
2782,5	-0,71078
2783,0	-0,71190
2783,5	-0,71324
2784,0	-0,71344
2784,5	-0,71208
2785,0	-0,71026
2785,5	-0,70844
2786,0	-0,70984
2786,5	-0,71576
2787,0	-0,71520
2787,5	-0,71722
2788,0	-0,71406
2788,5	-0,71298
2789,0	-0,71010
2789,5	-0,71042
2790,0	-0,71350
2790,5	-0,70982
2791,0	-0,70934
2791,5	-0,70618
2792,0	-0,70200
2792,5	-0,70230
2793,0	-0,69912
2793,5	-0,70056
2794,0	-0,69828
2794,5	-0,69540
2795,0	-0,69406
2795,5	-0,69430
2796,0	-0,69572
2796,5	-0,69470
2797,0	-0,69458
2797,5	-0,69532
2798,0	-0,69160
2798,5	-0,69206
2799,0	-0,69176
2799,5	-0,69192
2800,0	-0,69308
2800,5	-0,69164
2801,0	-0,69058
2801,5	-0,68964
2802,0	-0,68948
2802,5	-0,69124
2803,0	-0,69082
2803,5	-0,68952
2804,0	-0,68810
2804,5	-0,68534
2805,0	-0,68616
2805,5	-0,68728
2806,0	-0,68670
2806,5	-0,68482
2807,0	-0,68148
2807,5	-0,68132
2808,0	-0,68184
2808,5	-0,67872
2809,0	-0,67824
2809,5	-0,67682
2810,0	-0,67850
2810,5	-0,67838
2811,0	-0,67732
2811,5	-0,67750
2812,0	-0,67668
2812,5	-0,67752
2813,0	-0,67326
2813,5	-0,67106
2814,0	-0,67112
2814,5	-0,66998
2815,0	-0,67194
2815,5	-0,67142
2816,0	-0,66938
2816,5	-0,66658
2817,0	-0,66586
2817,5	-0,66890
2818,0	-0,66950
2818,5	-0,66756
2819,0	-0,66478
2819,5	-0,66292
2820,0	-0,66386
2820,5	-0,66440
2821,0	-0,66362
2821,5	-0,66274
2822,0	-0,66060
2822,5	-0,66140
2823,0	-0,66050
2823,5	-0,66008
2824,0	-0,66302
2824,5	-0,66396
2825,0	-0,66034
2825,5	-0,65738
2826,0	-0,65372
2826,5	-0,65264
2827,0	-0,65328
2827,5	-0,65290
2828,0	-0,65180
2828,5	-0,65006
2829,0	-0,64932
2829,5	-0,64960
2830,0	-0,64910
2830,5	-0,64852
2831,0	-0,64674
2831,5	-0,64310
2832,0	-0,64158
2832,5	-0,64082
2833,0	-0,64348
2833,5	-0,64240
2834,0	-0,64262
2834,5	-0,64196
2835,0	-0,63888
2835,5	-0,63798
2836,0	-0,63716
2836,5	-0,63896
2837,0	-0,63912
2837,5	-0,63458
2838,0	-0,63212
2838,5	-0,62864
2839,0	-0,62864
2839,5	-0,62944
2840,0	-0,62900
2840,5	-0,62744
2841,0	-0,62508
2841,5	-0,62208
2842,0	-0,62274
2842,5	-0,62214
2843,0	-0,62216
2843,5	-0,62260
2844,0	-0,61900
2844,5	-0,61824
2845,0	-0,61856
2845,5	-0,61856
2846,0	-0,61978
2846,5	-0,61640
2847,0	-0,61488
2847,5	-0,61186
2848,0	-0,61040
2848,5	-0,61174
2849,0	-0,61118
2849,5	-0,61150
2850,0	-0,60936
2850,5	-0,60822
2851,0	-0,60758
2851,5	-0,60726
2852,0	-0,60668
2852,5	-0,60400
2853,0	-0,60224
2853,5	-0,60198
2854,0	-0,60130
2854,5	-0,59900
2855,0	-0,59828
2855,5	-0,59808
2856,0	-0,59610
2856,5	-0,59434
2857,0	-0,59292
2857,5	-0,59358
2858,0	-0,59436
2858,5	-0,59404
2859,0	-0,59292
2859,5	-0,59140
2860,0	-0,59110
2860,5	-0,58890
2861,0	-0,59120
2861,5	-0,59054
2862,0	-0,59034
2862,5	-0,58696
2863,0	-0,58342
2863,5	-0,58318
2864,0	-0,58162
2864,5	-0,58308
2865,0	-0,58168
2865,5	-0,57836
2866,0	-0,57660
2866,5	-0,57742
2867,0	-0,57754
2867,5	-0,57534
2868,0	-0,57512
2868,5	-0,57170
2869,0	-0,56782
2869,5	-0,56856
2870,0	-0,56958
2870,5	-0,56996
2871,0	-0,56998
2871,5	-0,56896
2872,0	-0,56584
2872,5	-0,56516
2873,0	-0,56502
2873,5	-0,56594
2874,0	-0,56434
2874,5	-0,56354
2875,0	-0,56124
2875,5	-0,55702
2876,0	-0,55956
2876,5	-0,55872
2877,0	-0,55788
2877,5	-0,55890
2878,0	-0,55588
2878,5	-0,55444
2879,0	-0,55400
2879,5	-0,55382
2880,0	-0,55166
2880,5	-0,55142
2881,0	-0,55064
2881,5	-0,54684
2882,0	-0,54910
2882,5	-0,55130
2883,0	-0,55142
2883,5	-0,55366
2884,0	-0,55268
2884,5	-0,55158
2885,0	-0,55010
2885,5	-0,55000
2886,0	-0,54960
2886,5	-0,54944
2887,0	-0,54922
2887,5	-0,54742
2888,0	-0,54708
2888,5	-0,54720
2889,0	-0,54702
2889,5	-0,54536
2890,0	-0,54596
2890,5	-0,54584
2891,0	-0,54594
2891,5	-0,54282
2892,0	-0,54442
2892,5	-0,54442
2893,0	-0,54260
2893,5	-0,54100
2894,0	-0,53976
2894,5	-0,54100
2895,0	-0,54228
2895,5	-0,54116
2896,0	-0,53828
2896,5	-0,53714
2897,0	-0,53654
2897,5	-0,53716
2898,0	-0,53782
2898,5	-0,53826
2899,0	-0,53744
2899,5	-0,53606
2900,0	-0,53440
2900,5	-0,53410
2901,0	-0,53484
2901,5	-0,53500
2902,0	-0,53498
2902,5	-0,53312
2903,0	-0,53218
2903,5	-0,53172
2904,0	-0,53098
2904,5	-0,53146
2905,0	-0,53118
2905,5	-0,52978
2906,0	-0,53116
2906,5	-0,53240
2907,0	-0,53354
2907,5	-0,53252
2908,0	-0,53158
2908,5	-0,53140
2909,0	-0,53190
2909,5	-0,53074
2910,0	-0,53122
2910,5	-0,53274
2911,0	-0,53340
2911,5	-0,53184
2912,0	-0,53054
2912,5	-0,53060
2913,0	-0,53002
2913,5	-0,52758
2914,0	-0,53076
2914,5	-0,53386
2915,0	-0,53444
2915,5	-0,53368
2916,0	-0,53454
2916,5	-0,53492
2917,0	-0,53308
2917,5	-0,53256
2918,0	-0,53266
2918,5	-0,53378
2919,0	-0,53334
2919,5	-0,53286
2920,0	-0,53522
2920,5	-0,53428
2921,0	-0,53464
2921,5	-0,53494
2922,0	-0,53526
2922,5	-0,53672
2923,0	-0,53622
2923,5	-0,53604
2924,0	-0,53624
2924,5	-0,53494
2925,0	-0,53464
2925,5	-0,53530
2926,0	-0,53752
2926,5	-0,53802
2927,0	-0,53494
2927,5	-0,53426
2928,0	-0,53598
2928,5	-0,53554
2929,0	-0,53650
2929,5	-0,53732
2930,0	-0,53672
2930,5	-0,53648
2931,0	-0,53764
2931,5	-0,54020
2932,0	-0,54034
2932,5	-0,54126
2933,0	-0,54094
2933,5	-0,54060
2934,0	-0,53944
2934,5	-0,54038
2935,0	-0,54192
2935,5	-0,54506
2936,0	-0,54502
2936,5	-0,54350
2937,0	-0,54172
2937,5	-0,54142
2938,0	-0,54264
2938,5	-0,54162
2939,0	-0,54142
2939,5	-0,54072
2940,0	-0,54196
2940,5	-0,54420
2941,0	-0,55134
2941,5	-0,55386
2942,0	-0,55510
2942,5	-0,55504
2943,0	-0,55268
2943,5	-0,55212
2944,0	-0,55028
2944,5	-0,55158
2945,0	-0,55116
2945,5	-0,54810
2946,0	-0,54952
2946,5	-0,55088
2947,0	-0,55370
2947,5	-0,55572
2948,0	-0,55774
2948,5	-0,55832
2949,0	-0,55826
2949,5	-0,55936
2950,0	-0,55874
2950,5	-0,55824
2951,0	-0,56014
2951,5	-0,55804
2952,0	-0,55986
2952,5	-0,56130
2953,0	-0,55998
2953,5	-0,56226
2954,0	-0,56148
2954,5	-0,56126
2955,0	-0,56024
2955,5	-0,56100
2956,0	-0,56400
2956,5	-0,56462
2957,0	-0,56514
2957,5	-0,56502
2958,0	-0,56520
2958,5	-0,56660
2959,0	-0,56462
2959,5	-0,56504
2960,0	-0,56624
2960,5	-0,56716
2961,0	-0,56712
2961,5	-0,56716
2962,0	-0,56848
2962,5	-0,57074
2963,0	-0,56962
2963,5	-0,56904
2964,0	-0,56996
2964,5	-0,56976
2965,0	-0,57026
2965,5	-0,57082
2966,0	-0,57280
2966,5	-0,57224
2967,0	-0,57450
2967,5	-0,57498
2968,0	-0,57284
2968,5	-0,57512
2969,0	-0,57452
2969,5	-0,57358
2970,0	-0,57408
2970,5	-0,57280
2971,0	-0,57250
2971,5	-0,57424
2972,0	-0,57490
2972,5	-0,57538
2973,0	-0,57730
2973,5	-0,57892
2974,0	-0,57914
2974,5	-0,57952
2975,0	-0,58116
2975,5	-0,58032
2976,0	-0,58106
2976,5	-0,58150
2977,0	-0,58272
2977,5	-0,58338
2978,0	-0,58286
2978,5	-0,58324
2979,0	-0,58228
2979,5	-0,58298
2980,0	-0,58454
2980,5	-0,58358
2981,0	-0,58584
2981,5	-0,58750
2982,0	-0,58796
2982,5	-0,59016
2983,0	-0,58972
2983,5	-0,59048
2984,0	-0,59156
2984,5	-0,59176
2985,0	-0,59256
2985,5	-0,59256
2986,0	-0,59350
2986,5	-0,59300
2987,0	-0,59308
2987,5	-0,59598
2988,0	-0,59550
2988,5	-0,59434
2989,0	-0,59526
2989,5	-0,59520
2990,0	-0,59572
2990,5	-0,59622
2991,0	-0,59704
2991,5	-0,59816
2992,0	-0,59794
2992,5	-0,59978
2993,0	-0,60004
2993,5	-0,59912
2994,0	-0,60198
2994,5	-0,60094
2995,0	-0,59980
2995,5	-0,60078
2996,0	-0,60072
2996,5	-0,60362
2997,0	-0,60506
2997,5	-0,60464
2998,0	-0,60286
2998,5	-0,60464
2999,0	-0,60512
2999,5	-0,60496
3000,0	-0,60574
3000,5	-0,60516
3001,0	-0,60568
3001,5	-0,60808
3002,0	-0,60752
3002,5	-0,60772
3003,0	-0,61040
3003,5	-0,61260
3004,0	-0,61274
3004,5	-0,61260
3005,0	-0,61352
3005,5	-0,61230
3006,0	-0,61178
3006,5	-0,61446
3007,0	-0,61386
3007,5	-0,61412
3008,0	-0,61530
3008,5	-0,61608
3009,0	-0,61780
3009,5	-0,61996
3010,0	-0,62008
3010,5	-0,61942
3011,0	-0,61918
3011,5	-0,61800
3012,0	-0,61618
3012,5	-0,61804
3013,0	-0,62144
3013,5	-0,61998
3014,0	-0,62006
3014,5	-0,62054
3015,0	-0,62414
3015,5	-0,62284
3016,0	-0,62526
3016,5	-0,62618
3017,0	-0,62566
3017,5	-0,62882
3018,0	-0,62808
3018,5	-0,62918
3019,0	-0,63054
3019,5	-0,63088
3020,0	-0,63082
3020,5	-0,63400
3021,0	-0,63162
3021,5	-0,63230
3022,0	-0,63458
3022,5	-0,63446
3023,0	-0,63222
3023,5	-0,63190
3024,0	-0,63362
3024,5	-0,63634
3025,0	-0,63574
3025,5	-0,63482
3026,0	-0,63408
3026,5	-0,63576
3027,0	-0,63662
3027,5	-0,63904
3028,0	-0,64110
3028,5	-0,64088
3029,0	-0,64040
3029,5	-0,63996
3030,0	-0,64174
3030,5	-0,64346
3031,0	-0,64418
3031,5	-0,64466
3032,0	-0,64412
3032,5	-0,64298
3033,0	-0,64516
3033,5	-0,64454
3034,0	-0,64552
3034,5	-0,64666
3035,0	-0,64410
3035,5	-0,64606
3036,0	-0,64628
3036,5	-0,64760
3037,0	-0,64816
3037,5	-0,64658
3038,0	-0,64728
3038,5	-0,64782
3039,0	-0,64718
3039,5	-0,64766
3040,0	-0,64720
3040,5	-0,64880
3041,0	-0,64982
3041,5	-0,64730
3042,0	-0,64482
3042,5	-0,64646
3043,0	-0,64790
3043,5	-0,64888
3044,0	-0,65074
3044,5	-0,65028
3045,0	-0,64886
3045,5	-0,64822
3046,0	-0,65104
3046,5	-0,65356
3047,0	-0,65468
3047,5	-0,65502
3048,0	-0,65508
3048,5	-0,65404
3049,0	-0,65492
3049,5	-0,65602
3050,0	-0,65758
3050,5	-0,65720
3051,0	-0,65890
3051,5	-0,65800
3052,0	-0,65788
3052,5	-0,65866
3053,0	-0,65846
3053,5	-0,65880
3054,0	-0,65980
3054,5	-0,66140
3055,0	-0,66244
3055,5	-0,66096
3056,0	-0,66042
3056,5	-0,66022
3057,0	-0,66228
3057,5	-0,66312
3058,0	-0,66284
3058,5	-0,66318
3059,0	-0,66248
3059,5	-0,66182
3060,0	-0,66238
3060,5	-0,66102
3061,0	-0,66168
3061,5	-0,66138
3062,0	-0,66128
3062,5	-0,66162
3063,0	-0,66104
3063,5	-0,66220
3064,0	-0,66330
3064,5	-0,66464
3065,0	-0,66496
3065,5	-0,66386
3066,0	-0,66466
3066,5	-0,66640
3067,0	-0,66688
3067,5	-0,66554
3068,0	-0,66472
3068,5	-0,66656
3069,0	-0,66710
3069,5	-0,66566
3070,0	-0,66522
3070,5	-0,66506
3071,0	-0,66496
3071,5	-0,66518
3072,0	-0,66718
3072,5	-0,66758
3073,0	-0,66612
3073,5	-0,66744
3074,0	-0,66848
3074,5	-0,66884
3075,0	-0,66768
3075,5	-0,66820
3076,0	-0,66878
3076,5	-0,66848
3077,0	-0,66812
3077,5	-0,66908
3078,0	-0,66828
3078,5	-0,66656
3079,0	-0,66666
3079,5	-0,66796
3080,0	-0,66790
3080,5	-0,66792
3081,0	-0,66756
3081,5	-0,66732
3082,0	-0,66708
3082,5	-0,66620
3083,0	-0,66788
3083,5	-0,66888
3084,0	-0,67062
3084,5	-0,66684
3085,0	-0,66574
3085,5	-0,66594
3086,0	-0,66694
3086,5	-0,66724
3087,0	-0,66628
3087,5	-0,66602
3088,0	-0,66756
3088,5	-0,66614
3089,0	-0,66758
3089,5	-0,66880
3090,0	-0,66928
3090,5	-0,66872
3091,0	-0,66530
3091,5	-0,66534
3092,0	-0,66720
3092,5	-0,66572
3093,0	-0,66566
3093,5	-0,66352
3094,0	-0,66408
3094,5	-0,66350
3095,0	-0,66352
3095,5	-0,66352
3096,0	-0,66116
3096,5	-0,66140
3097,0	-0,66072
3097,5	-0,65982
3098,0	-0,66056
3098,5	-0,66192
3099,0	-0,66260
3099,5	-0,66300
3100,0	-0,66370
3100,5	-0,66232
3101,0	-0,66186
3101,5	-0,66030
3102,0	-0,66072
3102,5	-0,66188
3103,0	-0,66070
3103,5	-0,65896
3104,0	-0,65766
3104,5	-0,65806
3105,0	-0,65810
3105,5	-0,65856
3106,0	-0,65762
3106,5	-0,66062
3107,0	-0,66362
3107,5	-0,66326
3108,0	-0,65828
3108,5	-0,65956
3109,0	-0,65798
3109,5	-0,65884
3110,0	-0,65926
3110,5	-0,66024
3111,0	-0,66070
3111,5	-0,66040
3112,0	-0,65824
3112,5	-0,65862
3113,0	-0,65848
3113,5	-0,65974
3114,0	-0,65826
3114,5	-0,65736
3115,0	-0,65664
3115,5	-0,65456
3116,0	-0,65462
3116,5	-0,65398
3117,0	-0,65300
3117,5	-0,65338
3118,0	-0,65076
3118,5	-0,64982
3119,0	-0,64934
3119,5	-0,65130
3120,0	-0,65154
3120,5	-0,64954
3121,0	-0,64970
3121,5	-0,65016
3122,0	-0,65220
3122,5	-0,65014
3123,0	-0,64772
3123,5	-0,65074
3124,0	-0,64780
3124,5	-0,64686
3125,0	-0,64770
3125,5	-0,64834
3126,0	-0,64964
3126,5	-0,64804
3127,0	-0,64804
3127,5	-0,64820
3128,0	-0,64724
3128,5	-0,64876
3129,0	-0,64830
3129,5	-0,64942
3130,0	-0,64742
3130,5	-0,64358
3131,0	-0,64346
3131,5	-0,64486
3132,0	-0,64686
3132,5	-0,64852
3133,0	-0,64456
3133,5	-0,64312
3134,0	-0,64382
3134,5	-0,64598
3135,0	-0,64684
3135,5	-0,64586
3136,0	-0,64548
3136,5	-0,64278
3137,0	-0,64086
3137,5	-0,64520
3138,0	-0,64448
3138,5	-0,64612
3139,0	-0,64602
3139,5	-0,64412
3140,0	-0,64296
3140,5	-0,64196
3141,0	-0,64324
3141,5	-0,64384
3142,0	-0,64268
3142,5	-0,64298
3143,0	-0,63944
3143,5	-0,64054
3144,0	-0,64036
3144,5	-0,63890
3145,0	-0,63972
3145,5	-0,63728
3146,0	-0,63622
3146,5	-0,63670
3147,0	-0,63782
3147,5	-0,63810
3148,0	-0,63744
3148,5	-0,63830
3149,0	-0,63846
3149,5	-0,63498
3150,0	-0,63560
3150,5	-0,63684
3151,0	-0,63546
3151,5	-0,63600
3152,0	-0,63392
3152,5	-0,63582
3153,0	-0,63648
3153,5	-0,63576
3154,0	-0,63564
3154,5	-0,63502
3155,0	-0,63290
3155,5	-0,63078
3156,0	-0,62994
3156,5	-0,63128
3157,0	-0,63066
3157,5	-0,62922
3158,0	-0,62788
3158,5	-0,62726
3159,0	-0,62812
3159,5	-0,62786
3160,0	-0,62710
3160,5	-0,62758
3161,0	-0,62674
3161,5	-0,62496
3162,0	-0,62722
3162,5	-0,62880
3163,0	-0,63102
3163,5	-0,62842
3164,0	-0,62734
3164,5	-0,62610
3165,0	-0,62250
3165,5	-0,62450
3166,0	-0,62584
3166,5	-0,62568
3167,0	-0,62566
3167,5	-0,62380
3168,0	-0,62158
3168,5	-0,62244
3169,0	-0,62308
3169,5	-0,62204
3170,0	-0,61976
3170,5	-0,61558
3171,0	-0,61332
3171,5	-0,61798
3172,0	-0,61692
3172,5	-0,61494
3173,0	-0,61612
3173,5	-0,61352
3174,0	-0,61116
3174,5	-0,60986
3175,0	-0,61026
3175,5	-0,61166
3176,0	-0,61100
3176,5	-0,60936
3177,0	-0,60780
3177,5	-0,60708
3178,0	-0,60854
3178,5	-0,60796
3179,0	-0,60808
3179,5	-0,60818
3180,0	-0,60536
3180,5	-0,60592
3181,0	-0,60594
3181,5	-0,60730
3182,0	-0,60614
3182,5	-0,60520
3183,0	-0,60256
3183,5	-0,60040
3184,0	-0,59928
3184,5	-0,60102
3185,0	-0,60136
3185,5	-0,60308
3186,0	-0,60144
3186,5	-0,60166
3187,0	-0,60238
3187,5	-0,60024
3188,0	-0,60058
3188,5	-0,59870
3189,0	-0,59656
3189,5	-0,59534
3190,0	-0,59618
3190,5	-0,59772
3191,0	-0,59820
3191,5	-0,59616
3192,0	-0,59344
3192,5	-0,59192
3193,0	-0,59354
3193,5	-0,59366
3194,0	-0,59312
3194,5	-0,59364
3195,0	-0,59224
3195,5	-0,59042
3196,0	-0,59088
3196,5	-0,58956
3197,0	-0,59012
3197,5	-0,59232
3198,0	-0,58856
3198,5	-0,58592
3199,0	-0,58524
3199,5	-0,58488
3200,0	-0,58644
3200,5	-0,58556
3201,0	-0,58374
3201,5	-0,58174
3202,0	-0,58112
3202,5	-0,58098
3203,0	-0,58152
3203,5	-0,58246
3204,0	-0,58140
3204,5	-0,58070
3205,0	-0,58082
3205,5	-0,58116
3206,0	-0,58008
3206,5	-0,58040
3207,0	-0,57938
3207,5	-0,57708
3208,0	-0,57668
3208,5	-0,57594
3209,0	-0,57652
3209,5	-0,57866
3210,0	-0,57694
3210,5	-0,57468
3211,0	-0,57350
3211,5	-0,57196
3212,0	-0,57322
3212,5	-0,57390
3213,0	-0,57228
3213,5	-0,57150
3214,0	-0,56864
3214,5	-0,56728
3215,0	-0,56740
3215,5	-0,56782
3216,0	-0,56764
3216,5	-0,56616
3217,0	-0,56342
3217,5	-0,55992
3218,0	-0,56140
3218,5	-0,56268
3219,0	-0,56336
3219,5	-0,55980
3220,0	-0,55732
3220,5	-0,55574
3221,0	-0,55508
3221,5	-0,55612
3222,0	-0,55934
3222,5	-0,55854
3223,0	-0,55744
3223,5	-0,55770
3224,0	-0,55730
3224,5	-0,55936
3225,0	-0,56064
3225,5	-0,55938
3226,0	-0,55776
3226,5	-0,55428
3227,0	-0,55556
3227,5	-0,55500
3228,0	-0,55470
3228,5	-0,55540
3229,0	-0,55320
3229,5	-0,55086
3230,0	-0,55052
3230,5	-0,55192
3231,0	-0,55104
3231,5	-0,54902
3232,0	-0,54762
3232,5	-0,54676
3233,0	-0,54644
3233,5	-0,54638
3234,0	-0,54700
3234,5	-0,54982
3235,0	-0,54792
3235,5	-0,54668
3236,0	-0,54684
3236,5	-0,54590
3237,0	-0,54630
3237,5	-0,54696
3238,0	-0,54708
3238,5	-0,54390
3239,0	-0,54474
3239,5	-0,54530
3240,0	-0,54612
3240,5	-0,54618
3241,0	-0,54450
3241,5	-0,54336
3242,0	-0,54132
3242,5	-0,54224
3243,0	-0,54350
3243,5	-0,54380
3244,0	-0,54412
3244,5	-0,54278
3245,0	-0,54010
3245,5	-0,54042
3246,0	-0,54354
3246,5	-0,54408
3247,0	-0,54258
3247,5	-0,54054
3248,0	-0,53902
3248,5	-0,53894
3249,0	-0,53896
3249,5	-0,54086
3250,0	-0,53998
3250,5	-0,53792
3251,0	-0,53800
3251,5	-0,53844
3252,0	-0,53856
3252,5	-0,53910
3253,0	-0,54036
3253,5	-0,53862
3254,0	-0,53658
3254,5	-0,53622
3255,0	-0,53862
3255,5	-0,54024
3256,0	-0,54094
3256,5	-0,53682
3257,0	-0,53562
3257,5	-0,53750
3258,0	-0,53772
3258,5	-0,53656
3259,0	-0,53760
3259,5	-0,53824
3260,0	-0,53814
3260,5	-0,53700
3261,0	-0,53324
3261,5	-0,53252
3262,0	-0,53388
3262,5	-0,53480
3263,0	-0,53306
3263,5	-0,53212
3264,0	-0,53222
3264,5	-0,53396
3265,0	-0,53552
3265,5	-0,53592
3266,0	-0,53596
3266,5	-0,53518
3267,0	-0,53416
3267,5	-0,53664
3268,0	-0,53750
3268,5	-0,54056
3269,0	-0,53938
3269,5	-0,53652
3270,0	-0,53530
3270,5	-0,53582
3271,0	-0,53702
